function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
ackley,optimistic_selected,optimistic_improvement_movement_cost3,44,0.0603898868748011,0.015243012279211222,3.2745478292737715,0.06611702122897384
ackley,optimistic_selected,optimistic_improvement_movement_cost3,45,0.0603898868748011,0.015243012279211222,3.3219422880223988,0.06705645830107555
ackley,optimistic_selected,optimistic_improvement_movement_cost3,46,0.059942541608488366,0.014615821996920067,3.360847355087676,0.06819071961533153
ackley,optimistic_selected,optimistic_improvement_movement_cost3,47,0.059942541608488366,0.014615821996920067,3.408192884057636,0.08237341532007285
ackley,optimistic_selected,optimistic_improvement_movement_cost3,48,0.04682081812466802,0.004517518637896554,3.45073893379991,0.0962242448676253
ackley,optimistic_selected,optimistic_improvement_movement_cost3,49,0.04682081812466802,0.004517518637896554,3.483007858556084,0.09543054974007312
ackley,budgeted_exploration,budgeted_exploration,0,1.8290483237898172,0.5030416842930003,0.5264962587234866,0.046230074928067244
ackley,budgeted_exploration,budgeted_exploration,1,1.5249992651029256,0.4191721453463854,0.6221139073884444,0.03698186710887697
ackley,budgeted_exploration,budgeted_exploration,2,1.3653783977092768,0.2049505860849289,0.7228839587147315,0.04848438458183628
ackley,budgeted_exploration,budgeted_exploration,3,1.3227958572628127,0.22862233484145203,0.798102806385252,0.028335513083465973
ackley,budgeted_exploration,budgeted_exploration,4,0.9784121192756428,0.37806952462521665,0.907879336247483,0.03787990285637829
ackley,budgeted_exploration,budgeted_exploration,5,0.7295081291881241,0.38688521935053377,0.997382128733121,0.031508325704284385
ackley,budgeted_exploration,budgeted_exploration,6,0.6976250431617884,0.405189590676065,1.1055377105655744,0.0524258138568823
ackley,budgeted_exploration,budgeted_exploration,7,0.6976250431617884,0.405189590676065,1.2502193222662117,0.1055891651732727
ackley,budgeted_exploration,budgeted_exploration,8,0.5663980900754232,0.26283854162889314,1.3763708342748384,0.1493233617778333
ackley,budgeted_exploration,budgeted_exploration,9,0.3732437408815253,0.08694123719827564,1.451159992185526,0.1431237695727646
ackley,budgeted_exploration,budgeted_exploration,10,0.3732437408815253,0.08694123719827564,1.5311218691602482,0.14327080213224191
ackley,budgeted_exploration,budgeted_exploration,11,0.37265492861313304,0.08650302887863656,1.647800255817251,0.10945169811186331
ackley,budgeted_exploration,budgeted_exploration,12,0.3224055875962972,0.08506433935983085,1.7347375735037796,0.11911355693007304
ackley,budgeted_exploration,budgeted_exploration,13,0.3224055875962972,0.08506433935983085,1.8099779915744116,0.10565794862174469
ackley,budgeted_exploration,budgeted_exploration,14,0.2719988357232954,0.028365408054733653,1.8968026303553762,0.12284986785316755
ackley,budgeted_exploration,budgeted_exploration,15,0.25928181223089125,0.021572304732354976,1.984233524339974,0.13734181380023325
ackley,budgeted_exploration,budgeted_exploration,16,0.22960860381031192,0.05888310896850028,2.071299303815402,0.13903821157311075
ackley,budgeted_exploration,budgeted_exploration,17,0.22960860381031192,0.05888310896850028,2.150983426406067,0.1319854621728595
ackley,budgeted_exploration,budgeted_exploration,18,0.22960860381031192,0.05888310896850028,2.261992958415416,0.13525127196107206
ackley,budgeted_exploration,budgeted_exploration,19,0.21185702273635862,0.04674783329083841,2.3424335464162045,0.12985239088911216
ackley,budgeted_exploration,budgeted_exploration,20,0.21185702273635862,0.04674783329083841,2.4190333571995772,0.12251626636373601
ackley,budgeted_exploration,budgeted_exploration,21,0.21185702273635862,0.04674783329083841,2.544839253114558,0.10831561600271478
ackley,budgeted_exploration,budgeted_exploration,22,0.1709399120441065,0.05343775066853999,2.6737730889435736,0.08643441234777524
ackley,budgeted_exploration,budgeted_exploration,23,0.1709399120441065,0.05343775066853999,2.753452072595136,0.07212315932428988
ackley,budgeted_exploration,budgeted_exploration,24,0.1709399120441065,0.05343775066853999,2.8585495637840546,0.0643284825255131
ackley,budgeted_exploration,budgeted_exploration,25,0.1709399120441065,0.05343775066853999,3.018311890625316,0.08044297449619409
ackley,budgeted_exploration,budgeted_exploration,26,0.16207604139167056,0.041244684037677865,3.1209511782434567,0.08592427946713888
ackley,budgeted_exploration,budgeted_exploration,27,0.16207604139167056,0.041244684037677865,3.197007487679985,0.10312002858534793
ackley,budgeted_exploration,budgeted_exploration,28,0.16207604139167056,0.041244684037677865,3.3297872704083367,0.09526568958080478
ackley,budgeted_exploration,budgeted_exploration,29,0.14485207835223615,0.01888045390538666,3.415953847950193,0.1145150773982819
ackley,budgeted_exploration,budgeted_exploration,30,0.14485207835223615,0.01888045390538666,3.5182889865377,0.11778228826033485
ackley,budgeted_exploration,budgeted_exploration,31,0.14485207835223615,0.01888045390538666,3.66129058007726,0.12854955765834364
ackley,budgeted_exploration,budgeted_exploration,32,0.14485207835223615,0.01888045390538666,3.811967046026433,0.122136395945012
ackley,budgeted_exploration,budgeted_exploration,33,0.14485207835223615,0.01888045390538666,3.9255285150040886,0.0788909143339007
ackley,budgeted_exploration,budgeted_exploration,34,0.14485207835223615,0.01888045390538666,3.9997619808081866,0.0872698438943075
ackley,budgeted_exploration,budgeted_exploration,35,0.14485207835223615,0.01888045390538666,4.104142674853853,0.09269604276332374
ackley,budgeted_exploration,budgeted_exploration,36,0.14485207835223615,0.01888045390538666,4.1915919942631295,0.11296318540343546
ackley,budgeted_exploration,budgeted_exploration,37,0.14485207835223615,0.01888045390538666,4.325118261927171,0.10928014936263326
ackley,budgeted_exploration,budgeted_exploration,38,0.14485207835223615,0.01888045390538666,4.456563422975287,0.10375683145601357
ackley,budgeted_exploration,budgeted_exploration,39,0.14485207835223615,0.01888045390538666,4.548414670610965,0.05779839027147109
ackley,budgeted_exploration,budgeted_exploration,40,0.12589836419305125,0.01575380589015509,4.6364912400901686,0.03952847291562128
ackley,budgeted_exploration,budgeted_exploration,41,0.12589836419305125,0.01575380589015509,4.723976233426741,0.034688670882974615
ackley,budgeted_exploration,budgeted_exploration,42,0.12589836419305125,0.01575380589015509,4.822363026455379,0.03947197436118745
ackley,budgeted_exploration,budgeted_exploration,43,0.12589836419305125,0.01575380589015509,4.908356204508801,0.0457506820656172
ackley,budgeted_exploration,budgeted_exploration,44,0.12589836419305125,0.01575380589015509,5.018355668476546,0.027826373740213732
ackley,budgeted_exploration,budgeted_exploration,45,0.12589836419305125,0.01575380589015509,5.127008269890998,0.03980779874234153
ackley,budgeted_exploration,budgeted_exploration,46,0.12589836419305125,0.01575380589015509,5.212757546032802,0.029091715628637712
ackley,budgeted_exploration,budgeted_exploration,47,0.12589836419305125,0.01575380589015509,5.276806324215348,0.02498946808730024
ackley,budgeted_exploration,budgeted_exploration,48,0.12349617582091972,0.012528693346545489,5.344249352617119,0.018537453600609606
ackley,budgeted_exploration,budgeted_exploration,49,0.12349617582091972,0.012528693346545489,5.389363836644687,0.023065912428413257
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,0,1.6378780020780248,0.2503960211835537,0.5329486417525184,0.043432220940624135
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,1,1.429592478880202,0.08035988235468247,0.6280257650613937,0.051462826480691344
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,2,1.429592478880202,0.08035988235468247,0.7099530028903233,0.05947398488936188
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,3,1.3632320740406982,0.11503546268171211,0.8223021093129036,0.042261524887306556
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,4,0.9622412462886456,0.40387045739867583,0.9130925594958926,0.026089979688246525
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,5,0.6439260023062201,0.28475434397035565,1.009402869171067,0.011220170276419554
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,6,0.6439260023062201,0.28475434397035565,1.1374894416930088,0.037824765405490186
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,7,0.5020636141250935,0.12532403393499156,1.294819500657477,0.09197937301342528
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,8,0.4901711005961246,0.1421425871004979,1.4019792904835642,0.10903231394299046
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,9,0.4901711005961246,0.1421425871004979,1.525921203408501,0.1114661292787884
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,10,0.3245851159402157,0.08245673772595728,1.6098300007226551,0.09043807064409211
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,11,0.31345137298075726,0.06715722876652708,1.6973161560488486,0.06190237034370338
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,12,0.29385636151277383,0.041057955498187776,1.7922721732039477,0.06222621474777789
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,13,0.29385636151277383,0.041057955498187776,1.868229949701839,0.05422710181164525
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,14,0.29385636151277383,0.041057955498187776,1.9642422968297446,0.055064716027735945
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,15,0.28657390245214076,0.0320556182029493,2.1066023800193627,0.04369337516766029
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,16,0.2752833690781154,0.02065224951583071,2.183610014160765,0.03739127700014995
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,17,0.2546056982408662,0.02661092616277003,2.254834077621282,0.05494414243424605
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,18,0.2546056982408662,0.02661092616277003,2.342317689754864,0.035672802522143394
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,19,0.20494490425399828,0.04543689511706708,2.46116126112091,0.05327917029300284
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,20,0.20494490425399828,0.04543689511706708,2.539283674139782,0.05181018364269964
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,21,0.20494490425399828,0.04543689511706708,2.6641698946154624,0.09804662105453021
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,22,0.20494490425399828,0.04543689511706708,2.8010116525020075,0.14260862369598412
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,23,0.20494490425399828,0.04543689511706708,2.893825235360031,0.143716670278321
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,24,0.20494490425399828,0.04543689511706708,2.9790569261650894,0.16854482585833713
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,25,0.20494490425399828,0.04543689511706708,3.0678730701264816,0.1531854385401978
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,26,0.20494490425399828,0.04543689511706708,3.186525661040502,0.1595282953973224
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,27,0.20494490425399828,0.04543689511706708,3.2991844696092048,0.1822102119553185
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,28,0.20494490425399828,0.04543689511706708,3.377189195696785,0.18666550024584766
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,29,0.20494490425399828,0.04543689511706708,3.5145776966667124,0.18546451170754105
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,30,0.15831419219122647,0.015309519709322062,3.5967894136115723,0.18556397659091137
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,31,0.15831419219122647,0.015309519709322062,3.702947558440852,0.17587509185205352
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,32,0.15831419219122647,0.015309519709322062,3.837853348015551,0.19442676065688463
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,33,0.15831419219122647,0.015309519709322062,3.9433541877598812,0.2081226896443314
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,34,0.15831419219122647,0.015309519709322062,4.056288115078776,0.19914051717223985
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,35,0.15831419219122647,0.015309519709322062,4.188386895689142,0.19008606484562693
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,36,0.15831419219122647,0.015309519709322062,4.325501937053436,0.18426128442844997
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,37,0.1379290671761114,0.03482008749237506,4.420480479859088,0.19683556885239567
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,38,0.1379290671761114,0.03482008749237506,4.535849951998583,0.17579748043299062
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,39,0.1348438086776859,0.03131269306234231,4.6780326301271655,0.19340875867407517
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,40,0.1348438086776859,0.03131269306234231,4.8088362146677035,0.17358493957138488
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,41,0.1348438086776859,0.03131269306234231,4.926412210212733,0.17584729586975242
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,42,0.1348438086776859,0.03131269306234231,5.011801854697814,0.18325866844744368
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,43,0.1348438086776859,0.03131269306234231,5.107451123091939,0.17598578979295246
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,44,0.1348438086776859,0.03131269306234231,5.229156142583904,0.14699944490761888
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,45,0.1348438086776859,0.03131269306234231,5.334273409121813,0.12747184562697073
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,46,0.13285624674073704,0.029175714991698454,5.4201639874768075,0.09994077682121733
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,47,0.12334854779792481,0.029414641632637215,5.470749233995508,0.09616511104685423
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,48,0.11569380302742187,0.019221096311629993,5.541526763373381,0.09538623981839682
ackley,lookahead_budgeted_exploration,lookahead_budgeted_exploration,49,0.10818116221955447,0.010525101068460769,5.61167578464525,0.10754067697778374
levy,pure_bo,pure_bo,0,0.25374380829628274,0.040968157568154535,0.8999023015203628,0.12094770240933363
levy,pure_bo,pure_bo,1,0.25374380829628274,0.040968157568154535,1.1637798949330296,0.42780796665408355
levy,pure_bo,pure_bo,2,0.22229021381112793,0.012563817379864882,1.331712566375066,0.5981258504508673
levy,pure_bo,pure_bo,3,0.1480040150351222,0.0935231063175756,1.6835029462873001,0.5520255595341566
levy,pure_bo,pure_bo,4,0.1475896098186462,0.09336377931250753,1.987552809119972,0.4466434343377089
levy,pure_bo,pure_bo,5,0.11613603149159207,0.06988739394580704,2.689187672849632,0.9311275631781156
