function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
michalewicz,budgeted_exploration,budgeted_exploration,7,6.026907441560156,0.7156720972488478,2.435204201652096,0.294598544389784
michalewicz,budgeted_exploration,budgeted_exploration,8,5.982137473727242,0.6732745245697119,2.5819492440637526,0.3320303380988809
michalewicz,budgeted_exploration,budgeted_exploration,9,5.982137473727242,0.6732745245697119,2.793825229158365,0.42416377676273026
michalewicz,budgeted_exploration,budgeted_exploration,10,5.752918652113041,0.5266910555056277,2.9609412123251424,0.4353137960213313
michalewicz,budgeted_exploration,budgeted_exploration,11,5.752918652113041,0.5266910555056277,3.129535174775611,0.48275015600934634
michalewicz,budgeted_exploration,budgeted_exploration,12,5.752918652113041,0.5266910555056277,3.30752417671957,0.48873882857177264
michalewicz,budgeted_exploration,budgeted_exploration,13,5.752918652113041,0.5266910555056277,3.4782330976609863,0.5318933986180189
michalewicz,budgeted_exploration,budgeted_exploration,14,5.752918652113041,0.5266910555056277,3.6819556006756318,0.5530194505994112
michalewicz,budgeted_exploration,budgeted_exploration,15,5.752918652113041,0.5266910555056277,3.9114906574242325,0.5732412847735234
michalewicz,budgeted_exploration,budgeted_exploration,16,5.752918652113041,0.5266910555056277,4.082113497575926,0.550814399430213
michalewicz,budgeted_exploration,budgeted_exploration,17,5.752918652113041,0.5266910555056277,4.238341247602505,0.5624687048245335
michalewicz,budgeted_exploration,budgeted_exploration,18,5.752918652113041,0.5266910555056277,4.376370118466713,0.5669387335008631
michalewicz,budgeted_exploration,budgeted_exploration,19,5.752918652113041,0.5266910555056277,4.540033516998881,0.560999691667437
michalewicz,budgeted_exploration,budgeted_exploration,20,5.752918652113041,0.5266910555056277,4.708435466584351,0.5259641266169274
michalewicz,budgeted_exploration,budgeted_exploration,21,5.682764698610839,0.45775883234683845,4.88198845355332,0.5248473570850973
michalewicz,budgeted_exploration,budgeted_exploration,22,5.682764698610839,0.45775883234683845,5.084881295180014,0.49267271615261227
michalewicz,budgeted_exploration,budgeted_exploration,23,5.522608824556564,0.35832164547071343,5.26109401413069,0.5137685864080511
michalewicz,budgeted_exploration,budgeted_exploration,24,5.522608824556564,0.35832164547071343,5.431108626981323,0.5451550335904494
michalewicz,budgeted_exploration,budgeted_exploration,25,5.522608824556564,0.35832164547071343,5.575795674250384,0.576153073499229
michalewicz,budgeted_exploration,budgeted_exploration,26,5.517565349050343,0.352936353801199,5.705763965428193,0.6026312009929243
michalewicz,budgeted_exploration,budgeted_exploration,27,5.517565349050343,0.352936353801199,5.86396781650749,0.633589610265775
michalewicz,budgeted_exploration,budgeted_exploration,28,5.517565349050343,0.352936353801199,6.03664935929467,0.6446188303272368
michalewicz,budgeted_exploration,budgeted_exploration,29,5.517565349050343,0.352936353801199,6.219574588592105,0.6715488127884123
michalewicz,budgeted_exploration,budgeted_exploration,30,5.188568637951455,0.30740782092096947,6.40258430054516,0.6876724501545147
michalewicz,budgeted_exploration,budgeted_exploration,31,5.188568637951455,0.30740782092096947,6.563496133559973,0.715991904637315
michalewicz,budgeted_exploration,budgeted_exploration,32,5.188568637951455,0.30740782092096947,6.748251280442022,0.7132629628744117
michalewicz,budgeted_exploration,budgeted_exploration,33,5.188568637951455,0.30740782092096947,6.918061230101031,0.742502644026262
michalewicz,budgeted_exploration,budgeted_exploration,34,5.154978024937631,0.34027788538005693,7.093442859004997,0.7253018886765606
michalewicz,budgeted_exploration,budgeted_exploration,35,5.154978024937631,0.34027788538005693,7.239798649522399,0.7636036918042876
michalewicz,budgeted_exploration,budgeted_exploration,36,5.154978024937631,0.34027788538005693,7.433700143278922,0.7701029151311343
michalewicz,budgeted_exploration,budgeted_exploration,37,5.154978024937631,0.34027788538005693,7.633852815475902,0.759977549980338
michalewicz,budgeted_exploration,budgeted_exploration,38,5.154978024937631,0.34027788538005693,7.802353280639387,0.7700851647950953
michalewicz,budgeted_exploration,budgeted_exploration,39,5.154978024937631,0.34027788538005693,7.954181852616155,0.7982125425244312
michalewicz,budgeted_exploration,budgeted_exploration,40,5.153262783460771,0.34204862549367815,8.105678012164512,0.7786695466359571
michalewicz,budgeted_exploration,budgeted_exploration,41,5.153262783460771,0.34204862549367815,8.253131186316109,0.8292835254326454
michalewicz,budgeted_exploration,budgeted_exploration,42,5.153262783460771,0.34204862549367815,8.45759994314159,0.8196350216442623
michalewicz,budgeted_exploration,budgeted_exploration,43,5.153262783460771,0.34204862549367815,8.656878423108095,0.7889594048200466
michalewicz,budgeted_exploration,budgeted_exploration,44,5.153262783460771,0.34204862549367815,8.804295207923422,0.8040505132668186
michalewicz,budgeted_exploration,budgeted_exploration,45,5.153262783460771,0.34204862549367815,8.948671239948352,0.7631786610424103
michalewicz,budgeted_exploration,budgeted_exploration,46,5.153262783460771,0.34204862549367815,9.106370896058444,0.7264614588061389
michalewicz,budgeted_exploration,budgeted_exploration,47,5.153262783460771,0.34204862549367815,9.249924382984625,0.7438845156697574
michalewicz,budgeted_exploration,budgeted_exploration,48,5.153262783460771,0.34204862549367815,9.381036333887792,0.7324982523406265
michalewicz,budgeted_exploration,budgeted_exploration,49,5.153262783460771,0.34204862549367815,9.551813165496391,0.7425500732190671
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,0,6.058451746840696,0.7473237350214,0.9923074365170729,0.18266323097181808
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,1,6.058451746840696,0.7473237350214,1.2342435221583203,0.18493110345369035
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,2,6.058451746840696,0.7473237350214,1.3629503117521997,0.20572636267828198
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,3,6.058451746840696,0.7473237350214,1.5328894982768968,0.24787391128917172
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,4,6.058451746840696,0.7473237350214,1.709646107459685,0.28167802449385193
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,5,6.04075682600953,0.7418440658691573,1.9319484773528834,0.2982344935096951
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,6,6.008802535024633,0.7087452997712487,2.1055519606821838,0.34956189341978117
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,7,6.008802535024633,0.7087452997712487,2.2965641172291367,0.43444254238086794
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,8,6.008802535024633,0.7087452997712487,2.5240746428456537,0.5078026514037778
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,9,6.008802535024633,0.7087452997712487,2.7170485983733212,0.5291520630931372
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,10,5.900247603387687,0.6080438397756938,2.8782906351954556,0.537029297175833
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,11,5.900247603387687,0.6080438397756938,3.0307426832951236,0.5524639042499248
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,12,5.573552170894345,0.8474936690589603,3.2083718025578687,0.5542856569391706
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,13,5.573552170894345,0.8474936690589603,3.4031861700534543,0.6352776154820059
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,14,5.573552170894345,0.8474936690589603,3.5914418565054724,0.6051759713693168
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,15,5.071482363851447,0.874394473318907,3.7317272754398325,0.5767308863554436
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,16,5.071482363851447,0.874394473318907,3.8836748915522556,0.5618021133216011
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,17,5.071482363851447,0.874394473318907,4.066518027613913,0.6033053874270604
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,18,5.071482363851447,0.874394473318907,4.2221597933563695,0.6071029512233116
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,19,4.758667191161073,0.43385352530895976,4.392850779758267,0.5867770985976445
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,20,4.333189703363614,0.18048440451399902,4.526315193593686,0.6206068147394087
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,21,4.333189703363614,0.18048440451399902,4.690958700320011,0.6094000557296894
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,22,4.333189703363614,0.18048440451399902,4.87294316191936,0.5657860873739993
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,23,4.333189703363614,0.18048440451399902,5.054414891971555,0.5120956903013757
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,24,4.333189703363614,0.18048440451399902,5.234846885924579,0.4885114534259242
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,25,4.333189703363614,0.18048440451399902,5.388375016127859,0.46827304523140584
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,26,4.333189703363614,0.18048440451399902,5.527549600083428,0.4448498252676246
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,27,4.333189703363614,0.18048440451399902,5.678918320449024,0.43138350683243193
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,28,4.333189703363614,0.18048440451399902,5.826529679642093,0.40472373065874545
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,29,4.333189703363614,0.18048440451399902,5.9836773377505805,0.3909819346659973
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,30,4.333189703363614,0.18048440451399902,6.123356632834207,0.3825690171123939
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,31,4.333189703363614,0.18048440451399902,6.271470117496203,0.3919311008356186
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,32,4.333189703363614,0.18048440451399902,6.461920852696012,0.4103694883462047
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,33,4.333189703363614,0.18048440451399902,6.650865062114472,0.4246097400830106
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,34,4.333189703363614,0.18048440451399902,6.790482124708827,0.4196654915211471
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,35,4.333189703363614,0.18048440451399902,6.92797730619347,0.44846439050996323
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,36,4.333189703363614,0.18048440451399902,7.089842174447793,0.4548204100668998
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,37,4.333189703363614,0.18048440451399902,7.236634287711048,0.44965520515447255
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,38,4.333189703363614,0.18048440451399902,7.378077992065875,0.4284846730410614
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,39,4.333189703363614,0.18048440451399902,7.554830410166112,0.4421624293956011
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,40,4.333189703363614,0.18048440451399902,7.758100180207706,0.46452757164902503
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,41,4.333189703363614,0.18048440451399902,7.921051978998406,0.4301079509553829
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,42,4.333189703363614,0.18048440451399902,8.094529360549203,0.4060775184265277
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,43,4.333189703363614,0.18048440451399902,8.24694659113785,0.4096588711039079
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,44,4.333189703363614,0.18048440451399902,8.399168683090549,0.4012313774854503
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,45,4.333189703363614,0.18048440451399902,8.529999487004583,0.4056844942424889
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,46,4.333189703363614,0.18048440451399902,8.662425519836766,0.411428423239368
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,47,4.333189703363614,0.18048440451399902,8.85684334601025,0.38474544082556295
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,48,4.333189703363614,0.18048440451399902,9.026853095467752,0.3711472692519239
michalewicz,lookahead_budgeted_exploration,lookahead_budgeted_exploration,49,4.333189703363614,0.18048440451399902,9.163555522318724,0.35447981802804635
